117,15,"e",2019-07-31 15:56:22
117,14,"s",2019-07-31 15:56:34
117,14,"e",2019-07-31 15:56:37
117,13,"s",2019-07-31 15:56:47
117,13,"e",2019-07-31 15:56:49
117,12,"s",2019-07-31 15:57:00
117,12,"e",2019-07-31 15:57:03
117,11,"s",2019-07-31 15:57:14
117,11,"e",2019-07-31 15:57:17
117,10,"s",2019-07-31 15:57:27
117,10,"e",2019-07-31 15:57:30
117,9,"s",2019-07-31 15:57:41
117,9,"e",2019-07-31 15:57:43
117,8,"s",2019-07-31 15:57:53
117,8,"e",2019-07-31 15:57:56
117,7,"s",2019-07-31 15:58:05
117,7,"e",2019-07-31 15:58:09
117,6,"s",2019-07-31 15:58:19
117,6,"e",2019-07-31 15:58:22
117,5,"s",2019-07-31 15:58:32
117,5,"e",2019-07-31 15:58:34
117,4,"s",2019-07-31 15:58:45
117,4,"e",2019-07-31 15:58:48
117,3,"s",2019-07-31 15:58:59
117,3,"e",2019-07-31 15:59:03
117,2,"s",2019-07-31 15:59:15
117,2,"e",2019-07-31 15:59:18
117,1,"s",2019-07-31 15:59:28
117,1,"e",2019-07-31 15:59:31
121,1,"s",2019-07-31 16:01:07
121,1,"e",2019-07-31 16:01:09
121,2,"s",2019-07-31 16:01:22
121,2,"e",2019-07-31 16:01:25
121,3,"s",2019-07-31 16:01:38
121,3,"e",2019-07-31 16:01:41
121,4,"s",2019-07-31 16:01:52
121,4,"e",2019-07-31 16:01:55
121,5,"s",2019-07-31 16:02:07
121,5,"e",2019-07-31 16:02:09
121,6,"s",2019-07-31 16:02:21
121,6,"e",2019-07-31 16:02:24
121,7,"s",2019-07-31 16:02:37
121,7,"e",2019-07-31 16:02:40
121,8,"s",2019-07-31 16:02:55
121,8,"e",2019-07-31 16:02:58
121,9,"s",2019-07-31 16:03:09
121,9,"e",2019-07-31 16:03:11
121,10,"s",2019-07-31 16:03:24
121,10,"e",2019-07-31 16:03:27
121,11,"s",2019-07-31 16:03:40
121,11,"e",2019-07-31 16:03:43
121,12,"s",2019-07-31 16:03:54
121,12,"e",2019-07-31 16:03:57
121,13,"s",2019-07-31 16:04:10
121,13,"e",2019-07-31 16:04:13
121,14,"s",2019-07-31 16:04:24
121,14,"e",2019-07-31 16:04:27
121,15,"s",2019-07-31 16:04:38
121,15,"e",2019-07-31 16:04:41
121,16,"s",2019-07-31 16:04:52
121,16,"e",2019-07-31 16:04:55
121,17,"s",2019-07-31 16:05:10
121,17,"e",2019-07-31 16:05:13
121,18,"s",2019-07-31 16:05:24
121,18,"e",2019-07-31 16:05:27
121,19,"s",2019-07-31 16:05:39
121,19,"e",2019-07-31 16:05:42
121,20,"s",2019-07-31 16:05:54
121,20,"e",2019-07-31 16:05:57
121,21,"s",2019-07-31 16:06:09
121,21,"e",2019-07-31 16:06:12
121,22,"s",2019-07-31 16:06:25
121,22,"e",2019-07-31 16:06:28
121,23,"s",2019-07-31 16:06:40
121,23,"e",2019-07-31 16:06:42
121,24,"s",2019-07-31 16:06:56
121,24,"e",2019-07-31 16:06:59
121,25,"s",2019-07-31 16:07:10
121,25,"e",2019-07-31 16:07:13
121,26,"s",2019-07-31 16:07:26
121,26,"e",2019-07-31 16:07:29
125,26,"s",2019-07-31 16:08:02
125,26,"e",2019-07-31 16:08:05
125,25,"s",2019-07-31 16:08:16
125,25,"e",2019-07-31 16:08:19
125,24,"s",2019-07-31 16:08:34
125,24,"e",2019-07-31 16:08:37
125,23,"s",2019-07-31 16:08:47
125,23,"e",2019-07-31 16:08:50
125,22,"s",2019-07-31 16:09:02
125,22,"e",2019-07-31 16:09:05
125,21,"s",2019-07-31 16:09:18
125,21,"e",2019-07-31 16:09:21
125,20,"s",2019-07-31 16:09:36
125,20,"e",2019-07-31 16:09:39
125,19,"s",2019-07-31 16:09:51
125,19,"e",2019-07-31 16:09:54
125,18,"s",2019-07-31 16:10:08
125,18,"e",2019-07-31 16:10:10
125,17,"s",2019-07-31 16:10:23
125,17,"e",2019-07-31 16:10:26
125,16,"s",2019-07-31 16:10:38
125,16,"e",2019-07-31 16:10:41
125,15,"s",2019-07-31 16:10:54
125,15,"e",2019-07-31 16:10:57
125,14,"s",2019-07-31 16:11:09
125,14,"e",2019-07-31 16:11:12
125,13,"s",2019-07-31 16:11:25
125,13,"e",2019-07-31 16:11:28
125,12,"s",2019-07-31 16:11:40
125,12,"e",2019-07-31 16:11:43
125,11,"s",2019-07-31 16:11:56
125,11,"e",2019-07-31 16:11:59
125,10,"s",2019-07-31 16:12:11
125,10,"e",2019-07-31 16:12:14
125,9,"s",2019-07-31 16:12:27
125,9,"e",2019-07-31 16:12:30
125,8,"s",2019-07-31 16:12:44
125,8,"e",2019-07-31 16:12:47
125,7,"s",2019-07-31 16:13:00
125,7,"e",2019-07-31 16:13:04
125,6,"s",2019-07-31 16:13:16
125,6,"e",2019-07-31 16:13:19
125,5,"s",2019-07-31 16:13:31
125,5,"e",2019-07-31 16:13:34
125,4,"s",2019-07-31 16:13:48
125,4,"e",2019-07-31 16:13:51
125,3,"s",2019-07-31 16:14:04
125,3,"e",2019-07-31 16:14:07
125,2,"s",2019-07-31 16:14:19
125,2,"e",2019-07-31 16:14:22
125,1,"s",2019-07-31 16:14:35
125,1,"e",2019-07-31 16:14:37
129,1,"s",2019-07-31 16:15:10
129,1,"e",2019-07-31 16:15:13
129,2,"s",2019-07-31 16:15:22
129,2,"e",2019-07-31 16:15:25
129,3,"s",2019-07-31 16:15:35
129,3,"e",2019-07-31 16:15:38
129,4,"s",2019-07-31 16:15:49
129,4,"e",2019-07-31 16:15:52
129,5,"s",2019-07-31 16:16:07
129,5,"e",2019-07-31 16:16:09
129,6,"s",2019-07-31 16:16:19
129,6,"e",2019-07-31 16:16:22
129,7,"s",2019-07-31 16:16:34
129,7,"e",2019-07-31 16:16:36
129,8,"s",2019-07-31 16:16:47
129,8,"e",2019-07-31 16:16:50
129,9,"s",2019-07-31 16:17:04
129,9,"e",2019-07-31 16:17:07
129,10,"s",2019-07-31 16:17:18
129,10,"e",2019-07-31 16:17:21
129,11,"s",2019-07-31 16:17:31
129,11,"e",2019-07-31 16:17:34
129,12,"s",2019-07-31 16:17:44
129,12,"e",2019-07-31 16:17:47
129,13,"s",2019-07-31 16:17:57
129,13,"e",2019-07-31 16:18:00
129,14,"s",2019-07-31 16:18:09
129,14,"e",2019-07-31 16:18:12
129,15,"s",2019-07-31 16:18:27
129,15,"e",2019-07-31 16:18:30
129,16,"s",2019-07-31 16:18:40
129,16,"e",2019-07-31 16:18:43
129,17,"s",2019-07-31 16:18:54
129,17,"e",2019-07-31 16:18:57
129,18,"s",2019-07-31 16:19:07
129,18,"e",2019-07-31 16:19:10
129,19,"s",2019-07-31 16:19:21
129,19,"e",2019-07-31 16:19:24
129,20,"s",2019-07-31 16:19:35
129,20,"e",2019-07-31 16:19:38
129,21,"s",2019-07-31 16:19:49
129,21,"e",2019-07-31 16:19:52
129,22,"s",2019-07-31 16:20:04
129,22,"e",2019-07-31 16:20:07
129,23,"s",2019-07-31 16:20:18
129,23,"e",2019-07-31 16:20:21
129,24,"s",2019-07-31 16:20:32
129,24,"e",2019-07-31 16:20:36
129,25,"s",2019-07-31 16:20:46
129,25,"e",2019-07-31 16:20:49
129,26,"s",2019-07-31 16:20:59
129,26,"e",2019-07-31 16:21:02
133,26,"s",2019-07-31 16:21:25
133,26,"e",2019-07-31 16:21:28
133,25,"s",2019-07-31 16:21:41
133,25,"e",2019-07-31 16:21:44
133,24,"s",2019-07-31 16:21:56
133,24,"e",2019-07-31 16:21:59
133,23,"s",2019-07-31 16:22:11
133,23,"e",2019-07-31 16:22:14
133,22,"s",2019-07-31 16:22:25
133,22,"e",2019-07-31 16:22:28
133,21,"s",2019-07-31 16:22:40
133,21,"e",2019-07-31 16:22:43
133,20,"s",2019-07-31 16:22:55
133,20,"e",2019-07-31 16:22:58
133,19,"s",2019-07-31 16:23:08
133,19,"e",2019-07-31 16:23:11
133,18,"s",2019-07-31 16:23:23
133,18,"e",2019-07-31 16:23:25
133,17,"s",2019-07-31 16:23:35
133,17,"e",2019-07-31 16:23:38
133,16,"s",2019-07-31 16:23:56
133,16,"e",2019-07-31 16:23:58
133,15,"s",2019-07-31 16:24:10
133,15,"e",2019-07-31 16:24:13
133,14,"s",2019-07-31 16:24:24
133,14,"e",2019-07-31 16:24:27
133,13,"s",2019-07-31 16:24:38
133,13,"e",2019-07-31 16:24:41
133,12,"s",2019-07-31 16:24:53
133,12,"e",2019-07-31 16:24:57
133,11,"s",2019-07-31 16:25:07
133,11,"e",2019-07-31 16:25:10
133,10,"s",2019-07-31 16:26:00
133,10,"e",2019-07-31 16:26:05
133,9,"s",2019-07-31 16:26:27
133,9,"e",2019-07-31 16:26:30
133,8,"s",2019-07-31 16:26:43
133,8,"e",2019-07-31 16:26:46
133,7,"s",2019-07-31 16:26:57
133,7,"e",2019-07-31 16:26:59
133,6,"s",2019-07-31 16:27:11
133,6,"e",2019-07-31 16:27:14
133,5,"s",2019-07-31 16:27:24
133,5,"e",2019-07-31 16:27:27
133,4,"s",2019-07-31 16:27:38
133,4,"e",2019-07-31 16:27:41
133,3,"s",2019-07-31 16:27:56
133,3,"e",2019-07-31 16:27:59
133,2,"s",2019-07-31 16:28:10
133,2,"e",2019-07-31 16:28:13
133,1,"s",2019-07-31 16:28:24
133,1,"e",2019-07-31 16:28:27
137,1,"s",2019-07-31 16:29:45
137,1,"e",2019-07-31 16:29:48
137,2,"s",2019-07-31 16:30:00
137,2,"e",2019-07-31 16:30:03
137,3,"s",2019-07-31 16:30:15
137,3,"e",2019-07-31 16:30:19
137,4,"s",2019-07-31 16:30:31
137,4,"e",2019-07-31 16:30:34
137,5,"s",2019-07-31 16:30:45
137,5,"e",2019-07-31 16:30:48
137,6,"s",2019-07-31 16:31:00
137,6,"e",2019-07-31 16:31:03
137,7,"s",2019-07-31 16:31:16
137,7,"e",2019-07-31 16:31:18
137,8,"s",2019-07-31 16:31:31
137,8,"e",2019-07-31 16:31:34
137,9,"s",2019-07-31 16:31:46
137,9,"e",2019-07-31 16:31:49
137,10,"s",2019-07-31 16:32:05
137,10,"e",2019-07-31 16:32:08
137,11,"s",2019-07-31 16:32:21
137,11,"e",2019-07-31 16:32:24
137,12,"s",2019-07-31 16:32:35
137,12,"e",2019-07-31 16:32:37
137,13,"s",2019-07-31 16:32:50
137,13,"e",2019-07-31 16:32:53
137,14,"s",2019-07-31 16:33:04
137,14,"e",2019-07-31 16:33:07
137,15,"s",2019-07-31 16:33:20
137,15,"e",2019-07-31 16:33:22
137,16,"s",2019-07-31 16:33:33
137,16,"e",2019-07-31 16:33:36
137,17,"s",2019-07-31 16:33:47
137,17,"e",2019-07-31 16:33:50
137,18,"s",2019-07-31 16:34:02
137,18,"e",2019-07-31 16:34:05
137,19,"s",2019-07-31 16:34:16
137,19,"e",2019-07-31 16:34:19
137,20,"s",2019-07-31 16:34:30
137,20,"e",2019-07-31 16:34:33
137,21,"s",2019-07-31 16:34:53
137,21,"e",2019-07-31 16:34:57
137,22,"s",2019-07-31 16:35:11
137,22,"e",2019-07-31 16:35:14
137,23,"s",2019-07-31 16:35:28
137,23,"e",2019-07-31 16:35:31
137,24,"s",2019-07-31 16:35:42
137,24,"e",2019-07-31 16:35:45
137,25,"s",2019-07-31 16:35:57
137,25,"e",2019-07-31 16:36:00
137,26,"s",2019-07-31 16:36:13
137,26,"e",2019-07-31 16:36:16
141,26,"s",2019-07-31 16:36:47
141,26,"e",2019-07-31 16:36:50
141,25,"s",2019-07-31 16:37:01
141,25,"e",2019-07-31 16:37:04
141,24,"s",2019-07-31 16:37:17
141,24,"e",2019-07-31 16:37:20
141,23,"s",2019-07-31 16:37:32
141,23,"e",2019-07-31 16:37:35
141,22,"s",2019-07-31 16:37:47
141,22,"e",2019-07-31 16:37:50
141,21,"s",2019-07-31 16:38:06
141,21,"e",2019-07-31 16:38:09
141,20,"s",2019-07-31 16:38:21
141,20,"e",2019-07-31 16:38:23
141,19,"s",2019-07-31 16:38:35
141,19,"e",2019-07-31 16:38:38
141,18,"s",2019-07-31 16:38:51
141,18,"e",2019-07-31 16:38:54
141,17,"s",2019-07-31 16:39:06
141,17,"e",2019-07-31 16:39:09
141,16,"s",2019-07-31 16:39:22
141,16,"e",2019-07-31 16:39:25
141,15,"s",2019-07-31 16:39:42
141,15,"e",2019-07-31 16:39:45
141,14,"s",2019-07-31 16:39:57
141,14,"e",2019-07-31 16:40:00
141,13,"s",2019-07-31 16:40:12
141,13,"e",2019-07-31 16:40:15
141,12,"s",2019-07-31 16:40:27
141,12,"e",2019-07-31 16:40:30
141,11,"s",2019-07-31 16:40:43
141,11,"e",2019-07-31 16:40:45
141,10,"s",2019-07-31 16:40:57
141,10,"e",2019-07-31 16:41:01
141,9,"s",2019-07-31 16:41:11
141,9,"e",2019-07-31 16:41:14
141,8,"s",2019-07-31 16:41:26
141,8,"e",2019-07-31 16:41:29
141,7,"s",2019-07-31 16:41:40
141,7,"e",2019-07-31 16:41:43
141,6,"s",2019-07-31 16:41:55
141,6,"e",2019-07-31 16:41:58
141,5,"s",2019-07-31 16:42:09
141,5,"e",2019-07-31 16:42:13
141,4,"s",2019-07-31 16:42:24
141,4,"e",2019-07-31 16:42:26
141,3,"s",2019-07-31 16:42:38
141,3,"e",2019-07-31 16:42:41
141,2,"s",2019-07-31 16:42:51
141,2,"e",2019-07-31 16:42:54
141,1,"s",2019-07-31 16:43:06
141,1,"e",2019-07-31 16:43:08
